th01,th02,th03,th04,th11,th12,th13,th14,th21,th22,th23,th24,th31,th32,th33,th34,th41,th42,th43,th44,?
-0.07039789291933166,-0.5122635856528278,0.9091556108611749,1.018983685322232,-0.18197812090790413,0.21713776504169438,-0.6183289518454091,1.2480831501196301,0.12235842344150998,-0.2792341427623115,0.6513489736985051,-0.1877503106849341,0.6409842934619012,0.08011600255346256,-0.5153577954946478,-0.16825467329362076,0.004722778372302768,-0.07423124664121591,0.7792828552671788,-0.44326221575749575,
-0.05430563612412922,-0.46042134029183157,0.7907821519850875,1.1901835018252636,-0.18849005477338432,0.3123444735207052,-0.6995185420334501,1.2762702679037226,0.15866769831021094,-0.21084368991544125,0.5791049626608575,-0.12389474257221578,0.6136956903931153,0.15932154830360198,-0.5478541323007615,-0.04586637394801426,-0.07457438108901504,0.06593294240782,0.7968487044468673,-0.39000882594536823,
-0.042840742239927544,-0.38368482833425943,0.6695172235890563,1.3537175043085128,-0.18852918822456607,0.3952986200474462,-0.771391729021286,1.2985946208659171,0.1883499734115783,-0.12677899384861038,0.4907645687818105,-0.05253738786640002,0.5770288871165474,0.23906557601901046,-0.563999213603416,0.07087520169991923,-0.14776862547940506,0.20997265281515914,0.7822920006520527,-0.32150499432139534,
-0.037720202986406395,-0.2817000067347142,0.5437443687964917,1.5042921921129369,-0.18316662620177027,0.4683363898746869,-0.836175719730856,1.3172010442438618,0.2084570097553578,-0.020334843165018053,0.3797281047509913,0.030018319829827483,0.5328414864456771,0.3183823058837272,-0.5623704403778753,0.181793810438813,-0.20713566722809482,0.34866866089247145,0.7404538621119879,-0.23672138718691912,
-0.03983141664507055,-0.15395244235519356,0.4085900211984324,1.6347995664480595,-0.17322119012581333,0.5330396846299452,-0.8953630298056448,1.3333305232004466,0.21451363411107865,0.11776982487180945,0.23767594101491038,0.12830218327250528,0.4831385005412429,0.3956207462577931,-0.5419976534823963,0.2868730702406749,-0.2490011430357931,0.47703171498837965,0.6782939627869319,-0.13631533742933835,
-0.047035094164406994,-0.00276917090651484,0.2581502823294508,1.73251042168785,-0.1593231987411218,0.5904813526365941,-0.9499903458186637,1.3477530472087706,0.20922272444063753,0.27628423693168036,0.07875456945595596,0.2356100532130949,0.4301359324309567,0.4683495013838411,-0.5025649244787829,0.3860383004283256,-0.27245305874471004,0.5929714725777994,0.6016492191339373,-0.02163339231895326,
-0.05024343710162536,0.15639629969631885,0.0943780056200279,1.7813390794726136,-0.1419705562184557,0.6413968154354647,-1.0008009943344651,1.3609740950890166,0.20908969154426515,0.4130920036297499,-0.05392877707332507,0.33068139543979697,0.3760376367601536,0.5337208383271006,-0.44463278051578503,0.4790563896948681,-0.27768542712569894,0.6947942630997919,0.5155578511611841,0.10526610237239924,
-0.03875192809803097,0.2980878562335627,-0.068103154449651,1.7801818605155648,-0.12156720551866718,0.6862958256293222,-1.0483395477752488,1.3733411280301218,0.21844053114264517,0.5210125133310046,-0.15497979131158507,0.41080081053204226,0.32270126015003364,0.5890081666820337,-0.36950548040493975,0.56548048617762,-0.265753468506909,0.7803708251167422,0.4254603885819079,0.2409186597662309,
-0.011471704638659033,0.4115715859434112,-0.21858537751938809,1.744343865290402,-0.09844776734526321,0.7255357448650094,-1.0930079448306147,1.385102727580702,0.23451823252645318,0.6088616437880108,-0.23431625212372473,0.4810029746608563,0.2714990713459349,0.6319087700734652,-0.27875958568128095,0.6446219896256034,-0.2388861444399992,0.8479141574223797,0.33717889354115843,0.38053977608584094,
0.027387143811393115,0.49952771702024423,-0.35566872538116845,1.6875074985147942,-0.07289277979222793,0.7593709432365763,-1.1350993253019277,1.3964436614607354,0.25514752213288844,0.6827086206302574,-0.29853307656426703,0.5447632195258653,0.22346695615693676,0.6604876508491447,-0.1737218190408554,0.7155333719884178,-0.2002006652216157,0.8970470239318645,0.2555349123503214,0.5195144343059567,
0.0740182297639712,0.5668914842971915,-0.48091862078640363,1.617532745254094,-0.04513776291067858,0.7879871372313731,-1.1748185550335895,1.4075068424340724,0.278987336992437,0.7460467178994193,-0.3514149562727824,0.6041675951483322,0.17963144943471465,0.6729044226312446,-0.055080177653455784,0.7769593204697829,-0.15278066968332463,0.9288138245273746,0.1833205904174525,0.6548781232695791,
0.1258753948975931,0.6176654098585663,-0.5958911450183705,1.5387909209287673,-0.01537831948699799,0.811525893297674,-1.2122945572740373,1.4184076299803197,0.30516666041258567,0.8009868439546263,-0.3952446577136242,0.6605382578421192,0.14143266045424102,0.6670584877348452,0.0773768885814,0.8272045153757013,-0.09898020376598947,0.9448661788755519,0.12159887300466488,0.7854842803628189,
0.18131556102621788,0.6548539889108825,-0.7015713410874608,1.4539119028945433,0.01622716137357074,0.8301024770034388,-1.2475874455487497,1.4292433048013735,0.33307390642986073,0.8488920365797774,-0.43148070376802966,0.7147659178987306,0.11130490994277102,0.6402019283131529,0.2249005161132766,0.8638815486989677,-0.04029080632286923,0.9467588425804078,0.07057623752900868,0.9113378840196869,
0.23925552507980805,0.6808085799199768,-0.7983926763455532,1.3646503395588268,0.0495559966607762,0.8438191305650848,-1.2806922251864599,1.4400992468075473,0.36224854896107384,0.8906971417918098,-0.46109725649761935,0.7674795651390532,0.09357499220889766,0.588757900001772,0.3893861205330338,0.8836440504422678,0.02250206217811033,0.9356424906590327,0.03027763094281262,1.0329306459161096,
0.2989481212383116,0.6974997409376171,-0.8863496013690408,1.2723079645677677,0.08451987094793792,0.8527753429504759,-1.311540081672159,1.451052690570317,0.39232323714754563,0.9270784516961503,-0.4847653494505002,0.8191380953010337,0.09523391923029816,0.5100646686302773,0.5702689429300756,0.8829455309790077,0.08913137499448756,0.9121858866891829,9.06616054700386E-4,1.1508239594800844,
0.35983368622248957,0.70669128371797,-0.965115563351743,1.1779456473481174,0.12106267108290762,0.8570765165804021,-1.3399978178920064,1.462174605781132,0.4229910244711633,0.9585491554124809,-0.5029564356438881,0.8700828179735453,0.12223989516264197,0.4107499504591555,0.7551953211516407,0.8632413934635125,0.15971287321638927,0.8765584571567158,-0.0169736813190075,1.2653979359517618,
0.4214319202727076,0.7100438136593961,-1.0341630485616569,1.0824862223940206,0.15915640103100218,0.8568424932565676,-1.3658657845434794,1.473530098970261,0.4539856923214655,0.985515714980342,-0.5160055065324824,0.9205690423518459,0.16889016810423818,0.3116751402642133,0.9208954380571144,0.8360151180564456,0.2346536707429708,0.8283996051096717,-0.022315216491191853,1.3766367661465015,
0.48326000761816823,0.7091659688619745,-1.0928936959174278,0.9867514918035115,0.19879386280076733,0.8522175643578569,-1.3888747063902236,1.4851776754560437,0.48506926508317944,1.0083123192195347,-0.5241519375950245,0.9707857559428988,0.22246919187302408,0.22754081435925766,1.058223323535752,0.8115636692720946,0.31454924172446647,0.7667823015208411,-0.013447576671402504,1.4838244363721014,
0.5447787002229488,0.7056182248629298,-1.1407778677632443,0.8914549684572924,0.2399764824968795,0.8433837024335264,-1.4086822605731875,1.4971676956605404,0.5160236992761168,1.0272222972920502,-0.5275674222188693,1.0208681673317674,0.27568711955962233,0.15962855221400243,1.1723319646363024,0.7924051354227589,0.3999109991353245,0.6903321322061561,0.012049723784303114,1.5849971984844549,
0.6053755984518137,0.7008699311486524,-1.177486332221641,0.7971676393524454,0.282695426704779,0.8305785244232291,-1.4248712945525794,1.509540389719224,0.54664516331187,1.0424913457211316,-0.5263760383432717,1.070905809485922,0.3260092854752801,0.10523742636195668,1.2698448961602868,0.777954900857954,0.49028764905900074,0.5981411080033977,0.05710961383041055,1.676041274046963,
0.6643901071194357,0.696219684918925,-1.2029825830590541,0.7042770219016957,0.3269044196990684,0.8141183877055386,-1.4369533317181789,1.522323850909206,0.5767400724145554,1.054335357296564,-0.5206692308199573,1.120947826979589,0.37269705193754454,0.06180671673272249,1.35550904411664,0.7672341691875194,0.5821953554601637,0.49283669010435494,0.12328487090114087,1.750181282629117,
0.7211691144855563,0.6927061511656825,-1.217546958968126,0.6129604618168344,0.3724842737745491,0.7944242124261007,-1.4443833087104465,1.5355324906256629,0.6061224432687748,1.0629445377198936,-0.5105172318393435,1.1710064785578878,0.41559601009517805,0.027452508318229187,1.4324806767183251,0.7594430404865874,0.6678927721432752,0.38419219544866823,0.20660495817893332,1.8009793413615698,
0.7751284641726149,0.691044151337405,-1.221727651874502,0.5231856079726784,0.41920316729907764,0.7720425003966559,-1.4465931216844716,1.5491664343369553,0.6346123401967366,1.0684848931879058,-0.49597770173677946,1.2210595287302677,0.4547384853589924,8.252392274481086E-4,1.5028838168463416,0.7539981232233621,0.7402956540632306,0.28418164090305575,0.29784781471853883,1.828266090875699,
0.8257958622664249,0.6916079579918326,-1.216243298571669,0.43473704644207933,0.466683343007022,0.7476477013145268,-1.4430496580654515,1.5632121290830252,0.662035274472791,1.0710978411598564,-0.47710192820806535,1.271051954590921,0.4902088034840469,-0.01906205482381409,1.5681845945501514,0.7504827879475862,0.7979539528290314,0.19814233560991143,0.38964161117996793,1.8372698808266534,
0.8728251173450098,0.6944592460984744,-1.2018751211193714,0.3472575064997796,0.5143910931165098,0.7220095601796173,-1.4333339655283956,1.5776439010912902,0.6882224320186296,1.0708985149273857,-0.4539386667132624,1.3208971927465443,0.522094517963971,-0.03295387239462531,1.62941730094651,0.7485972077825964,0.8427902499212439,0.12570891050039265,0.479050480707041,1.8333744866421768,
0.9159866664394877,0.6993998786958269,-1.1793782278131655,0.2602905566099672,0.5616652789331216,0.6959182150620628,-1.4172225152204794,1.5924255132727296,0.7130115703895534,1.0679732276044163,-0.4265355851934341,1.370477964303934,0.5504681774240101,-0.04142940701039015,1.6873217703204437,0.7481205685769208,0.8771080620757151,0.06492805469025105,0.5655962309443558,1.8202605494398805,
0.9551456957452059,0.7060277376520577,-1.1494241779945051,0.1733169559852056,0.6077843903121687,0.6700822327951672,-1.3947393559777561,1.607510525372615,0.7362483673905921,1.0623764866609782,-0.39493825836089963,1.419646530020242,0.5753808888862998,-0.044951678438703874,1.742429338967966,0.7488841173225546,0.9027044305795398,0.014004009632646778,0.6496505460611814,1.8002230348896433,
0.9902374390995973,0.7137815524395777,-1.112573540075406,0.085783455644912,0.6520502623205571,0.6450358414018736,-1.3661542212761613,1.6228409619501845,0.7577879411298607,1.0541278797155704,-0.3591867093052337,1.4682240387621823,0.5968607405706611,-0.04389913182583448,1.7951182341235663,0.750752085338421,0.920860874047109,-0.028363633838434585,0.7317879272280989,1.774705161756513,
1.0212445739385114,0.7219697919249497,-1.0692721076730016,-0.0028721843683230785,0.6938567124270886,0.6210902783251095,-1.331927196222571,1.6383449969931756,0.777496207972073,1.0432090800207396,-0.3193095844570124,1.515998436639414,0.614913295237738,-0.03858623591723468,1.8456500336291575,0.7536080466715506,0.9324854475571186,-0.06302051125747356,0.8125716725988189,1.7446520585288565,
1.0481776290395834,0.7297853914289327,-1.0198653470294758,-0.09319302841498069,0.7327228990845596,0.5983393842931418,-1.2926253603847109,1.653934939398378,0.7952507011005153,1.029561164085195,-0.27531613922593073,1.562720189882816,0.6295229599580002,-0.029277105398045882,1.8941938366793454,0.7573449707806253,0.9382339041840378,-0.09045379170110068,0.8924871865874456,1.7107203541590705,
1.0710569141032835,0.736312889483544,-0.9646289424785014,-0.185662611523158,0.7682920428928305,0.5767036311346132,-1.2488420509683362,1.6695063197273496,0.810940420860663,1.013082441760916,-0.22718628793316387,1.6080948154010581,0.640654718209222,-0.016194710664503415,1.9408420217889197,0.7618577669591411,0.9385917370937463,-0.11087593864624058,0.9719185347712211,1.673406717784839,
1.0898933950155398,0.740539419061046,-0.9038161310680936,-0.2806426049907221,0.8003090854756509,0.555987917198504,-1.2011372920342651,1.6849379873366357,0.8244641903113791,0.9936271585295045,-0.17485905025422144,1.651770866119422,0.6482560494126329,4.725827556861016E-4,1.9856198867153894,0.7670374946416146,0.9339257515334441,-0.12429092543460148,1.0511329741839615,1.6331337445077256,
1.1046659960333334,0.7413869135226242,-0.8377220480664905,-0.37828205169427837,0.8285915485388711,0.5359348479707204,-1.1500029593528074,1.700092565529397,0.8357267838686944,0.9710058937555139,-0.11821988983426335,1.6933215333570204,0.652259083584986,0.020565831786235944,2.0284905289807527,0.7727666813295915,0.9245141422735912,-0.13055024891798675,1.1302623926970432,1.5903124059927962,
1.115294546033615,0.7377870880181003,-0.7667579450420188,-0.4784046898969099,0.8530023809748992,0.5162656725654383,-1.095847607248031,1.7148165242861722,0.8446316983878431,0.944989520029664,-0.05708788810332402,1.7322173847932598,0.65258324739,0.04395054716712992,2.0693557674756464,0.7789154007998342,0.9105607938106149,-0.12940605598911475,1.2092804957913663,1.5453879123335517,
1.1216118731275992,0.7288139977122621,-0.6915120513436837,-0.5804072437205572,0.8734281097042309,0.49670843246998275,-1.0389938424142497,1.7289392846117364,0.8510687478778518,0.9153206908594221,0.008795164228829552,1.7677870766183246,0.649138911412748,0.0705107728948976,2.1080536089713813,0.78533796635332,0.8921970786075,-0.12056484213380568,1.2879801014756778,1.4988673355088666,
1.1233445512986824,0.7138595048343691,-0.6127573687751812,-0.6832297547698637,0.8897623763469105,0.4770161412424522,-0.979682445312245,1.7422709457900694,0.8548936510810792,0.8817407642077718,0.07976908872438433,1.7991627455228525,0.6418328850205001,0.10014087118492625,2.144352715113626,0.7918703358774493,0.8694735765691776,-0.10373918862169204,1.3659577428714624,1.4513224730842147,
1.1201142903023744,0.6927910120781767,-0.5313734795001801,-0.7854527579051716,0.901893659673613,0.4569784812858499,-0.9180795217444793,1.7545983389008402,0.8558957613525683,0.8440467128869819,0.15624320481287232,1.8252090217713377,0.6305770326102919,0.132733395855646,2.1779446067016126,0.7983286607678357,0.8423449591478022,-0.07868882998707333,1.4426110149650961,1.4033622959683958,
1.1114641585945584,0.6660111547791981,-0.44819548491692046,-0.8855079732924156,0.9096957787186427,0.43643011210982424,-0.8542846944244288,1.7656791568602066,0.8537505732673851,0.8022013418465639,0.2386494021092326,1.844443730755669,0.6153017322913362,0.16816121663896666,2.208435130155649,0.8045098883773262,0.8106533314471727,-0.045240244244643825,1.517145902303588,1.3555772543764617,
1.0968983615772103,0.6343868688139502,-0.363856479751836,-0.9819046849389003,0.9130200042729443,0.4152580896439385,-0.7883394965358959,1.7752339254613332,0.8479600114130208,0.7565236982316479,0.32733359022512043,1.8549824615888963,0.5959761075265515,0.20625226506520514,2.23533824150456,0.8101959500386542,0.7741177845216927,-0.0032804468724169263,1.5885791338281672,1.3084691932190486,
1.075915533101258,0.5990972391092908,-0.27869276783275276,-1.073363070863987,0.911687964814631,0.3934104201822921,-0.720235810018561,1.782935601726461,0.8378033431407437,0.7079609523516687,0.4223674057869252,1.8545824327798757,0.5726363323250878,0.246756650511937,2.2580775345708672,0.815163680735281,0.732340928915831,0.04726382240800169,1.6557120041151314,1.2623878071537122,
1.04802168346733,0.5614861415147647,-0.19273167911725833,-1.15881731814226,0.9054849132204229,0.3709074514011953,-0.6499245356929375,1.7883966578802644,0.8223542405463056,0.6583534700549227,0.5233213300488506,1.8408915922154538,0.5454208416586893,0.2893094896130956,2.2760035832319683,0.8192027298414027,0.6848496710321543,0.10642996654756857,1.7170552912694081,1.2174928593884324,
1.0127216016331455,0.5229772296547811,-0.10573640965763745,-1.237323072552604,0.8941533139957804,0.34785753101705347,-0.5773247528254766,1.7911536693276804,0.8006252964960112,0.6104861701455394,0.6291433931308208,1.8119276046918762,0.5146061016644397,0.3333991256211324,2.288435986677066,0.8221423927191966,0.6312020762407686,0.17415366146314748,1.7707068730337698,1.1737558081731672,
0.9694955623343412,0.4850627581619078,-0.017274764784335768,-1.307921908481394,0.8773871237753177,0.3244779490413627,-0.50233338889624,1.7906496778485532,0.7718159940191653,0.5677712064088707,0.7382806123177668,1.7665823233423639,0.4806297041286926,0.37835737625161947,2.294734144769372,0.8238845773821233,0.5712112412167323,0.25006582517453124,1.8142389466932787,1.131014671087728,
